commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
664430f8865773f4215936bf6fed756e2964ce2e;Move and Rename Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper.SystemPropertiesHystrixDynamicProperties</code><br>moved and renamed to<br><code>com.netflix.hystrix.strategy.properties.HystrixDynamicPropertiesSystemProperties</code><br>;;com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper.SystemPropertiesHystrixDynamicProperties;;com.netflix.hystrix.strategy.properties.HystrixDynamicPropertiesSystemProperties;;;false;false;true
664430f8865773f4215936bf6fed756e2964ce2e;Gain Visibility in Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixDynamicPropertiesSystemProperties</code><br>changed visibility from <code>private</code>to <code>public</code><br>;;com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper.SystemPropertiesHystrixDynamicProperties;;com.netflix.hystrix.strategy.properties.HystrixDynamicPropertiesSystemProperties;private;public;false;false;true
664430f8865773f4215936bf6fed756e2964ce2e;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Lost Visibility in Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainLink</code><br>changed visibility from <code>public</code>to <code>private</code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainLink;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainLink;public;private;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.StringProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.StringProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicBooleanProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicBooleanProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicLongProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicLongProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.IntegerProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.IntegerProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicStringProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicStringProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.BooleanProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.BooleanProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Remove Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicIntegerProperty</code><br>was removed<br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicIntegerProperty;;;;;true;false;true
cae8191f7e81354d42f6044234fb892e271ddcd5;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainBuilder</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainBuilder;;;false;false;false
5d0e7aea44c7ea9c802094a85549b43e14201738;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty</code><br>changed the superType<br>from <code>DynamicPropertyWrapper<Integer></code><br>to <code>PropertyWrapper<Integer></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;DynamicPropertyWrapper<Integer>;PropertyWrapper<Integer>;true;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty</code><br>changed the superType<br>from <code>DynamicPropertyWrapper<Boolean></code><br>to <code>PropertyWrapper<Boolean></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;DynamicPropertyWrapper<Boolean>;PropertyWrapper<Boolean>;true;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty</code><br>changed the superType<br>from <code>DynamicPropertyWrapper<Long></code><br>to <code>PropertyWrapper<Long></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;DynamicPropertyWrapper<Long>;PropertyWrapper<Long>;true;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty</code><br>changed the superType<br>from <code>DynamicPropertyWrapper<String></code><br>to <code>PropertyWrapper<String></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;DynamicPropertyWrapper<String>;PropertyWrapper<String>;true;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.StringProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.StringProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicBooleanProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicBooleanProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicLongProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicLongProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.IntegerProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.IntegerProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicStringProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicStringProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainLink</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.ChainLink;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.BooleanProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.BooleanProperty;;;false;false;true
5d0e7aea44c7ea9c802094a85549b43e14201738;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicIntegerProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedProperty.DynamicIntegerProperty;;;false;false;true
59a3c91a6102bdf62742d62606cebbc2b387d3ca;Lost Visibility in Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicPropertyWrapper</code><br>changed visibility from <code>protected</code>to <code>private</code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicPropertyWrapper;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicPropertyWrapper;protected;private;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty</code><br>changed the superType<br>from <code>PropertyWrapper<Boolean></code><br>to <code>DynamicPropertyWrapper<Boolean></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;PropertyWrapper<Boolean>;DynamicPropertyWrapper<Boolean>;true;false;true
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty</code><br>changed the superType<br>from <code>PropertyWrapper<Integer></code><br>to <code>DynamicPropertyWrapper<Integer></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;PropertyWrapper<Integer>;DynamicPropertyWrapper<Integer>;true;false;true
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty</code><br>changed the superType<br>from <code>PropertyWrapper<Long></code><br>to <code>DynamicPropertyWrapper<Long></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;PropertyWrapper<Long>;DynamicPropertyWrapper<Long>;true;false;true
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Change in Supertype;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty</code><br>changed the superType<br>from <code>PropertyWrapper<String></code><br>to <code>DynamicPropertyWrapper<String></code><br>;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;PropertyWrapper<String>;DynamicPropertyWrapper<String>;true;false;true
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Extract Supertype;Type;<br>extract superType <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicPropertyWrapper</code><br>from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty</code><br>;;;;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicPropertyWrapper;com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty, com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;;false;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixDynamicProperty</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixDynamicProperty;;;false;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius</code> added<br>;;;;com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius;;;false;false;true
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixArchaiusHelper;;;false;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixDynamicProperties</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixDynamicProperties;;;false;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Type;Type;<br>type <code>com.netflix.hystrix.strategy.properties.HystrixDynamicProperties.Util</code> added<br>;;;;com.netflix.hystrix.strategy.properties.HystrixDynamicProperties.Util;;;false;false;false
3c4bda7fa28dbc245f23cfc7e5eb833475c44bbf;Move Type;Type;<br>type <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream.ExecutionSignature</code><br>moved to<br><code>com.netflix.hystrix.metric.HystrixRequestEvents.ExecutionSignature</code><br>;;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream.ExecutionSignature;;com.netflix.hystrix.metric.HystrixRequestEvents.ExecutionSignature;;;false;false;false
3c4bda7fa28dbc245f23cfc7e5eb833475c44bbf;Gain Visibility in Type;Type;<br>type <code>com.netflix.hystrix.metric.HystrixRequestEvents.ExecutionSignature</code><br>changed visibility from <code>private</code>to <code>public</code><br>;;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream.ExecutionSignature;;com.netflix.hystrix.metric.HystrixRequestEvents.ExecutionSignature;private;public;false;false;false
16ea656be2f57dc934735f45fead82b0685259bd;Rename Type;Type;<br>type <code>com.netflix.hystrix.metric.consumer.RollingThreadPoolConcurrencyStream</code><br>renamed to<br><code>com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream</code><br>;;com.netflix.hystrix.metric.consumer.RollingThreadPoolConcurrencyStream;;com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream;;;true;false;true
9895fb92c5b38bc83bff65edeccc7e087dd1f261;Rename Type;Type;<br>type <code>com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream</code><br>renamed to<br><code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream</code><br>;;com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream;;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;;;true;false;false
1a303600ed618cb7c34a2bf8140297b6cde38a4c;Extract Type;Type;<br>extract type <code>com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream</code><br>from <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet</code><br>;;;;com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;;true;false;false
7ced272c236d2daf6e82e4f062b71d889188d376;Add Type;Type;<br>type <code>com.netflix.hystrix.util.PlatformSpecific</code> added<br>;;;;com.netflix.hystrix.util.PlatformSpecific;;;false;false;false
fc10998b97c41468de2628aea8f357b25566cfb5;Add Type;Type;<br>type <code>com.netflix.hystrix.metric.HystrixRequestEvents</code> added<br>;;;;com.netflix.hystrix.metric.HystrixRequestEvents;;;false;false;false
fc10998b97c41468de2628aea8f357b25566cfb5;Add Type;Type;<br>type <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet</code> added<br>;;;;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;;;false;false;true
fc10998b97c41468de2628aea8f357b25566cfb5;Add Type;Type;<br>type <code>com.netflix.hystrix.metric.HystrixRequestEventsStream</code> added<br>;;;;com.netflix.hystrix.metric.HystrixRequestEventsStream;;;false;false;true
7c33691135b96281bccbe063f247b858515f394f;Remove Type;Type;<br>type <code>com.netflix.hystrix.contrib.config.stream.HystrixConfigSseServlet</code><br>was removed<br>;;com.netflix.hystrix.contrib.config.stream.HystrixConfigSseServlet;;;;;true;false;true
6d4bfe38e7834b57b0ace17fe4d79394122dbea9;Gain Visibility in Type;Type;<br>type <code>com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandCircuitBreakerConfig</code><br>changed visibility from <code>private</code>to <code>public</code><br>;;com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandCircuitBreakerConfig;;com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandCircuitBreakerConfig;private;public;false;false;false
6d4bfe38e7834b57b0ace17fe4d79394122dbea9;Gain Visibility in Type;Type;<br>type <code>com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandExecutionConfig</code><br>changed visibility from <code>private</code>to <code>public</code><br>;;com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandExecutionConfig;;com.netflix.hystrix.config.HystrixCommandConfiguration.HystrixCommandExecutionConfig;private;public;false;false;false
